555.00,557.30,531.10,534.00,723245.00,-1.00,-1.00,-1.00
537.00,544.80,526.00,527.35,544548.00,-1.00,-1.00,-1.00
533.00,542.00,531.35,535.70,483513.00,1.00,-1.00,1.00
539.70,553.95,536.20,541.40,846423.00,1.00,1.00,1.00
544.70,566.50,541.50,555.15,1813470.00,1.00,1.00,1.00
558.25,565.95,552.10,558.25,584581.00,1.00,1.00,0.00
561.00,567.50,553.25,556.30,543209.00,-1.00,1.00,-1.00
560.00,564.00,550.70,553.55,411863.00,-1.00,-1.00,-1.00
557.00,560.00,543.65,550.30,515863.00,-1.00,-1.00,-1.00
555.40,556.90,545.60,547.60,273941.00,-1.00,-1.00,-1.00
551.75,557.50,544.00,546.35,410005.00,-1.00,-1.00,-1.00
546.35,549.60,538.20,540.10,203336.00,-1.00,-1.00,-1.00
543.85,545.50,527.00,528.50,358096.00,-1.00,-1.00,-1.00
533.60,549.00,526.20,536.15,570022.00,1.00,-1.00,1.00
538.65,549.40,536.00,539.15,522168.00,1.00,1.00,1.00
534.00,538.90,522.10,534.95,399073.00,-1.00,-1.00,1.00
539.70,547.40,533.15,536.05,333072.00,1.00,1.00,-1.00
535.00,541.80,525.00,526.75,243409.00,-1.00,-1.00,-1.00
520.00,524.00,504.00,506.50,412775.00,-1.00,-1.00,-1.00
505.50,519.50,505.25,506.65,302570.00,1.00,-1.00,1.00
512.80,514.70,492.00,495.90,291926.00,-1.00,1.00,-1.00
494.75,541.00,482.25,511.25,3585752.00,1.00,-1.00,1.00
490.00,530.00,476.00,518.65,1588171.00,1.00,-1.00,1.00
515.00,555.00,515.00,538.90,2067747.00,1.00,1.00,1.00
529.90,536.90,466.00,479.30,1005624.00,-1.00,1.00,-1.00
500.00,504.80,481.00,492.05,571401.00,1.00,-1.00,-1.00
489.00,518.50,486.20,514.15,1306697.00,1.00,-1.00,1.00
512.90,524.70,507.10,508.80,454213.00,-1.00,1.00,-1.00
514.80,524.50,481.00,485.30,680120.00,-1.00,1.00,-1.00
498.40,518.00,490.05,497.15,512744.00,1.00,-1.00,-1.00
503.00,511.70,485.00,489.05,1002759.00,-1.00,1.00,-1.00
472.20,482.00,465.00,469.90,370071.00,-1.00,-1.00,-1.00
474.80,482.40,474.10,478.05,74827.00,1.00,1.00,1.00
485.00,489.00,466.00,472.25,421394.00,-1.00,1.00,-1.00
479.00,490.25,475.00,484.95,552246.00,1.00,-1.00,1.00
486.30,494.90,472.40,478.65,402180.00,-1.00,1.00,-1.00
485.95,485.95,470.55,479.35,290749.00,1.00,-1.00,-1.00
486.10,486.40,470.25,475.40,162848.00,-1.00,1.00,-1.00
484.00,486.60,475.80,479.25,258650.00,1.00,-1.00,-1.00
485.00,486.00,472.00,477.30,260782.00,-1.00,1.00,-1.00
481.00,489.95,477.55,479.55,348485.00,1.00,-1.00,-1.00
472.05,478.50,461.40,467.55,208687.00,-1.00,-1.00,-1.00
472.00,476.40,448.00,451.55,261057.00,-1.00,-1.00,-1.00
445.00,449.80,431.10,434.40,286314.00,-1.00,-1.00,-1.00
430.00,448.50,422.00,424.35,528270.00,-1.00,-1.00,-1.00
428.85,435.00,405.20,410.75,704942.00,-1.00,-1.00,-1.00
414.00,416.00,401.00,403.50,574271.00,-1.00,-1.00,-1.00
407.00,483.40,405.00,463.90,2605496.00,1.00,-1.00,1.00
470.20,510.00,470.20,496.80,4409561.00,1.00,1.00,1.00
493.90,496.00,483.00,488.85,1228359.00,-1.00,1.00,-1.00
490.00,507.60,489.00,493.65,1432854.00,1.00,-1.00,1.00
495.00,514.60,495.00,505.65,1403944.00,1.00,1.00,1.00
507.00,510.00,490.70,493.00,421281.00,-1.00,1.00,-1.00
496.00,502.90,485.80,487.35,472096.00,-1.00,-1.00,-1.00
488.00,499.20,485.00,492.75,453081.00,1.00,-1.00,1.00
493.50,496.85,473.20,479.60,457281.00,-1.00,1.00,-1.00
475.00,484.00,470.25,472.30,267066.00,-1.00,-1.00,-1.00
473.00,489.70,472.00,484.40,770529.00,1.00,-1.00,1.00
488.00,490.90,464.00,469.70,512251.00,-1.00,1.00,-1.00
472.50,478.20,468.00,471.35,361495.00,1.00,-1.00,-1.00
474.70,474.70,465.05,467.70,257120.00,-1.00,1.00,-1.00
462.20,482.60,453.00,467.95,508247.00,1.00,-1.00,1.00
472.70,474.70,462.50,464.15,280733.00,-1.00,1.00,-1.00
461.20,466.70,459.10,461.75,205181.00,-1.00,-1.00,1.00
468.00,474.45,461.00,464.75,316144.00,1.00,1.00,-1.00
468.50,471.90,462.10,469.00,310023.00,1.00,1.00,1.00
465.00,486.80,465.00,477.45,1027200.00,1.00,-1.00,1.00
480.00,486.00,476.00,480.20,366345.00,1.00,1.00,1.00
481.50,484.40,471.00,474.05,197271.00,-1.00,1.00,-1.00
474.00,477.00,466.10,468.55,257540.00,-1.00,-1.00,-1.00
472.00,497.50,471.00,479.80,478840.00,1.00,-1.00,1.00
484.00,484.00,471.00,475.80,276123.00,-1.00,1.00,-1.00
471.50,493.70,471.50,481.65,930971.00,1.00,-1.00,1.00
484.00,515.80,476.55,512.00,2143083.00,1.00,1.00,1.00
506.00,551.80,506.00,533.35,3654784.00,1.00,1.00,1.00
536.00,544.00,516.30,540.85,1724657.00,1.00,1.00,1.00
547.35,560.00,535.00,549.70,1040841.00,1.00,1.00,1.00
507.85,545.00,507.85,535.70,591629.00,-1.00,-1.00,1.00
523.90,528.00,497.25,501.80,612058.00,-1.00,1.00,-1.00
503.20,519.80,496.05,515.55,921921.00,1.00,-1.00,1.00
520.00,547.00,519.50,542.40,1466501.00,1.00,1.00,1.00
538.00,544.70,525.00,528.40,785859.00,-1.00,1.00,-1.00
528.00,538.80,501.45,508.45,1136142.00,-1.00,-1.00,-1.00
510.50,522.40,509.70,512.10,491551.00,1.00,-1.00,1.00
501.00,518.30,501.00,508.20,425820.00,-1.00,-1.00,1.00
505.00,506.75,485.75,488.00,513699.00,-1.00,1.00,-1.00
490.00,533.00,490.00,527.15,2113075.00,1.00,-1.00,1.00
525.00,542.50,525.00,537.20,990698.00,1.00,1.00,1.00
534.00,534.00,517.00,521.75,386969.00,-1.00,1.00,-1.00
524.70,540.00,518.05,521.30,890185.00,-1.00,-1.00,-1.00
512.00,514.00,498.60,509.65,501502.00,-1.00,-1.00,-1.00
505.45,527.00,495.15,516.40,798382.00,1.00,-1.00,1.00
510.00,510.00,491.05,501.15,301611.00,-1.00,1.00,-1.00
505.10,524.50,505.10,517.60,309255.00,1.00,-1.00,1.00
524.40,530.00,511.25,515.25,478663.00,-1.00,1.00,-1.00
514.80,524.20,510.05,517.85,286394.00,1.00,-1.00,1.00
522.65,526.70,518.10,520.85,261765.00,1.00,1.00,-1.00
522.00,524.00,511.85,516.65,205527.00,-1.00,-1.00,-1.00
503.20,515.70,502.00,510.05,177186.00,-1.00,-1.00,1.00
510.00,531.85,503.10,517.15,477937.00,1.00,1.00,1.00
516.70,526.50,508.10,511.45,345881.00,-1.00,1.00,-1.00
514.70,524.85,484.00,496.30,949399.00,-1.00,-1.00,-1.00
485.55,494.70,472.00,485.45,173026.00,-1.00,-1.00,-1.00
491.00,504.70,486.60,489.90,171324.00,1.00,1.00,-1.00
485.00,496.80,479.45,491.35,219678.00,1.00,-1.00,1.00
496.00,506.50,491.60,494.20,206928.00,1.00,1.00,-1.00
495.00,503.00,491.20,496.70,134491.00,1.00,-1.00,1.00
501.90,509.00,491.35,495.30,287069.00,-1.00,1.00,-1.00
498.00,515.70,486.60,511.60,557361.00,1.00,-1.00,1.00
516.80,528.65,492.30,496.50,624209.00,-1.00,1.00,-1.00
449.95,504.75,449.95,494.60,285519.00,-1.00,-1.00,1.00
503.00,507.00,490.10,492.55,279404.00,-1.00,1.00,-1.00
506.00,506.00,485.25,491.00,182375.00,-1.00,1.00,-1.00
480.10,496.00,461.05,487.30,339500.00,-1.00,-1.00,1.00
488.80,507.60,488.80,493.10,906667.00,1.00,1.00,1.00
495.00,503.00,490.00,493.35,251430.00,1.00,1.00,-1.00
490.10,500.90,490.10,497.60,226248.00,1.00,-1.00,1.00
504.95,519.00,495.00,498.95,527870.00,1.00,1.00,-1.00
501.95,504.60,492.15,495.95,194918.00,-1.00,-1.00,-1.00
496.50,504.90,492.40,494.50,269993.00,-1.00,-1.00,-1.00
500.00,523.90,497.00,517.20,1216113.00,1.00,1.00,1.00
524.20,524.20,507.50,511.15,570766.00,-1.00,1.00,-1.00
511.15,522.00,510.50,513.50,368564.00,1.00,-1.00,1.00
521.00,535.70,513.00,531.65,616593.00,1.00,1.00,1.00
525.10,540.70,523.00,532.95,516831.00,1.00,1.00,1.00
527.00,544.00,527.00,535.30,566665.00,1.00,1.00,1.00
538.70,546.00,535.40,542.45,636336.00,1.00,1.00,1.00
543.00,551.40,528.50,534.15,560127.00,-1.00,1.00,-1.00
535.00,544.70,523.20,526.15,189001.00,-1.00,-1.00,-1.00
526.15,535.05,523.30,530.15,267803.00,1.00,-1.00,1.00
528.00,535.45,525.00,529.70,194407.00,-1.00,1.00,1.00
525.10,531.00,522.00,527.70,184822.00,-1.00,-1.00,1.00
525.20,533.00,525.05,526.80,94150.00,-1.00,1.00,1.00
527.25,532.00,518.20,522.10,109768.00,-1.00,1.00,-1.00
526.20,537.00,522.00,532.30,275583.00,1.00,-1.00,1.00
532.90,541.60,531.00,535.55,360920.00,1.00,1.00,1.00
542.35,571.45,542.35,560.00,1601975.00,1.00,1.00,1.00
561.00,567.00,552.50,563.60,514914.00,1.00,1.00,1.00
565.00,607.00,562.15,597.85,1692671.00,1.00,1.00,1.00
599.25,647.00,595.20,637.80,2852621.00,1.00,1.00,1.00
645.00,651.80,603.65,606.90,1751029.00,-1.00,1.00,-1.00
604.10,626.45,604.10,619.65,1118555.00,1.00,-1.00,1.00
623.45,627.65,611.00,617.30,475951.00,-1.00,1.00,-1.00
621.00,625.00,609.00,617.05,289200.00,-1.00,-1.00,-1.00
622.00,628.90,611.05,615.65,495939.00,-1.00,1.00,-1.00
622.90,630.90,616.50,620.95,631838.00,1.00,1.00,-1.00
621.00,635.90,616.90,628.75,599633.00,1.00,-1.00,1.00
633.00,634.60,611.10,613.75,440167.00,-1.00,1.00,-1.00
627.10,631.90,616.10,618.35,555942.00,1.00,-1.00,-1.00
621.00,648.90,616.05,644.20,1063880.00,1.00,-1.00,1.00
649.80,710.70,647.00,667.80,3076862.00,1.00,1.00,1.00
662.80,676.00,647.50,666.80,1553708.00,-1.00,1.00,1.00
662.00,693.85,655.55,681.00,1634050.00,1.00,-1.00,1.00
682.00,687.85,665.30,671.95,640208.00,-1.00,1.00,-1.00
675.00,694.90,666.25,673.20,1034681.00,1.00,-1.00,-1.00
676.00,680.60,667.05,671.40,407075.00,-1.00,1.00,-1.00
674.10,684.70,664.00,667.40,449762.00,-1.00,-1.00,-1.00
667.90,681.40,663.60,667.00,448613.00,-1.00,-1.00,-1.00
672.00,681.40,671.00,673.10,393729.00,1.00,1.00,1.00
674.00,676.95,655.25,659.35,235523.00,-1.00,1.00,-1.00
660.00,665.80,650.60,653.60,260077.00,-1.00,-1.00,-1.00
650.00,664.80,643.60,657.15,398938.00,1.00,-1.00,1.00
662.00,739.00,660.00,730.10,4250240.00,1.00,1.00,1.00
645.00,728.60,645.00,714.80,1128405.00,-1.00,-1.00,1.00
713.95,759.70,713.95,744.95,2275119.00,1.00,1.00,1.00
748.00,764.30,733.10,742.30,1046040.00,-1.00,1.00,-1.00
743.10,793.70,740.00,782.40,2241322.00,1.00,-1.00,1.00
785.65,832.00,765.10,818.25,4180936.00,1.00,1.00,1.00
824.00,834.45,814.50,822.95,1160599.00,1.00,1.00,-1.00
810.00,824.70,781.60,787.85,655607.00,-1.00,-1.00,-1.00
787.00,808.85,761.00,787.75,1453775.00,-1.00,-1.00,1.00
790.00,817.90,773.15,779.00,1484408.00,-1.00,1.00,-1.00
785.40,807.00,776.00,780.20,1193993.00,1.00,-1.00,-1.00
792.00,797.80,748.10,760.50,862817.00,-1.00,1.00,-1.00
765.00,780.00,705.10,721.30,1735478.00,-1.00,-1.00,-1.00
728.80,742.00,709.25,722.65,1753825.00,1.00,-1.00,-1.00
728.65,737.70,708.20,712.45,1263197.00,-1.00,-1.00,-1.00
714.00,719.40,694.00,698.10,1471641.00,-1.00,-1.00,-1.00
708.00,749.40,702.00,738.55,2603911.00,1.00,-1.00,1.00
743.00,774.65,741.00,753.35,1837008.00,1.00,1.00,1.00
752.00,758.45,737.00,747.55,964320.00,-1.00,1.00,-1.00
753.00,761.95,747.55,750.70,559182.00,1.00,1.00,-1.00
758.00,795.00,755.00,787.70,1540245.00,1.00,1.00,1.00
792.00,793.75,763.15,772.65,637022.00,-1.00,1.00,-1.00
763.50,782.95,763.50,777.25,446254.00,1.00,-1.00,1.00
771.65,775.95,748.50,753.10,709747.00,-1.00,1.00,-1.00
762.80,774.90,753.20,760.70,543050.00,1.00,-1.00,-1.00
768.80,771.00,756.00,764.90,490749.00,1.00,1.00,-1.00
763.90,788.00,762.00,772.85,1474936.00,1.00,-1.00,1.00
780.00,797.00,774.40,792.05,1243531.00,1.00,1.00,1.00
803.00,823.85,793.00,807.10,1593945.00,1.00,1.00,1.00
808.00,833.00,808.00,824.20,1042899.00,1.00,1.00,1.00
836.40,836.40,815.00,824.60,589707.00,1.00,1.00,-1.00
830.00,830.05,812.50,818.80,381460.00,-1.00,-1.00,-1.00
821.20,843.00,820.00,826.65,1046894.00,1.00,-1.00,1.00
828.00,831.40,800.00,814.60,561947.00,-1.00,1.00,-1.00
820.15,833.00,806.00,814.25,393021.00,-1.00,-1.00,-1.00
815.00,823.00,800.25,806.35,400862.00,-1.00,-1.00,-1.00
759.00,820.70,759.00,810.45,564885.00,1.00,-1.00,1.00
815.00,820.00,803.10,808.95,219575.00,-1.00,1.00,-1.00
814.00,839.90,808.50,820.50,1363652.00,1.00,-1.00,1.00
825.00,837.35,815.00,820.90,390849.00,1.00,1.00,-1.00
825.00,848.95,823.00,835.15,835048.00,1.00,0.00,1.00
835.05,840.00,812.00,818.15,301344.00,-1.00,1.00,-1.00
825.00,833.00,818.00,829.10,257763.00,1.00,-1.00,1.00
838.00,838.00,791.05,813.70,587403.00,-1.00,1.00,-1.00
819.75,819.75,791.00,794.90,338444.00,-1.00,-1.00,-1.00
751.00,806.00,751.00,794.50,306332.00,-1.00,-1.00,1.00
811.25,811.25,784.40,789.30,332465.00,-1.00,1.00,-1.00
784.90,811.00,783.00,791.50,368548.00,1.00,-1.00,1.00
796.00,803.65,785.55,790.40,222975.00,-1.00,1.00,-1.00
791.30,797.60,780.00,785.45,213003.00,-1.00,-1.00,-1.00
790.00,802.00,786.00,790.50,246896.00,1.00,-1.00,1.00
785.10,793.70,780.60,787.60,142321.00,-1.00,-1.00,1.00
788.25,836.90,782.05,825.95,865983.00,1.00,1.00,1.00
825.95,837.45,795.00,801.45,574487.00,-1.00,1.00,-1.00
804.95,822.50,775.00,809.90,1729979.00,1.00,-1.00,1.00
824.95,830.80,805.00,812.00,703866.00,1.00,1.00,-1.00
815.00,821.65,796.65,801.50,405195.00,-1.00,-1.00,-1.00
809.90,810.00,796.25,800.20,293765.00,-1.00,-1.00,-1.00
806.85,815.00,798.05,808.35,350387.00,1.00,-1.00,1.00
808.00,815.40,808.00,811.75,50475.00,1.00,1.00,1.00
816.00,816.65,798.05,802.80,387014.00,-1.00,1.00,-1.00
809.80,896.90,805.25,890.05,4354823.00,1.00,-1.00,1.00
895.00,925.65,886.60,904.90,2920701.00,1.00,1.00,1.00
910.00,913.50,862.55,874.30,767437.00,-1.00,1.00,-1.00
870.00,891.45,856.35,861.25,970738.00,-1.00,-1.00,-1.00
861.00,914.00,842.25,901.35,1846742.00,1.00,-1.00,1.00
909.60,911.00,860.05,868.05,923374.00,-1.00,1.00,-1.00
875.00,907.65,848.35,900.30,1583637.00,1.00,-1.00,1.00
907.80,920.90,861.00,865.25,1921941.00,-1.00,1.00,-1.00
873.70,900.90,852.00,892.85,1241374.00,1.00,-1.00,1.00
892.40,892.40,855.00,872.60,633182.00,-1.00,1.00,-1.00
874.60,910.90,873.20,886.40,1571166.00,1.00,-1.00,1.00
896.80,904.70,854.00,860.40,936470.00,-1.00,1.00,-1.00
858.00,864.80,696.00,804.35,1611643.00,-1.00,-1.00,-1.00
814.80,814.80,751.05,803.45,995847.00,-1.00,-1.00,-1.00
800.00,817.70,779.00,805.35,686482.00,1.00,-1.00,1.00
790.00,841.15,789.95,836.55,886793.00,1.00,-1.00,1.00
815.55,863.30,803.35,810.30,1050317.00,-1.00,1.00,-1.00
820.20,841.90,810.50,829.35,1474635.00,1.00,1.00,1.00
826.55,827.95,807.30,820.10,925990.00,-1.00,1.00,-1.00
820.00,833.90,805.10,821.45,631735.00,1.00,-1.00,1.00
810.00,823.60,785.15,790.10,677529.00,-1.00,-1.00,-1.00
790.00,790.00,741.10,747.00,677170.00,-1.00,-1.00,-1.00
744.50,768.00,721.35,750.15,872018.00,1.00,-1.00,1.00
750.70,771.00,737.50,755.80,744778.00,1.00,1.00,1.00
758.10,779.85,750.00,773.15,730219.00,1.00,1.00,1.00
771.00,777.00,731.30,736.35,632600.00,-1.00,1.00,-1.00
733.00,736.00,691.30,718.80,1347582.00,-1.00,-1.00,-1.00
718.80,737.50,704.20,730.90,1400352.00,1.00,-1.00,1.00
732.50,743.90,727.40,736.60,691562.00,1.00,1.00,1.00
739.00,743.70,729.10,732.35,372990.00,-1.00,1.00,-1.00
735.00,737.75,713.00,720.05,619711.00,-1.00,-1.00,-1.00
716.00,716.55,701.70,704.25,681443.00,-1.00,-1.00,-1.00
705.00,719.60,705.00,709.45,589933.00,1.00,-1.00,1.00
705.00,722.90,705.00,715.50,667449.00,1.00,0.00,1.00
719.00,723.00,713.20,714.55,236128.00,-1.00,1.00,-1.00
715.00,738.65,713.35,733.30,929461.00,1.00,-1.00,1.00
738.00,769.00,735.20,765.30,1454297.00,1.00,1.00,1.00
764.00,776.95,758.65,762.05,474132.00,-1.00,1.00,-1.00
673.00,768.25,673.00,748.20,311643.00,-1.00,-1.00,1.00
749.05,770.60,738.50,744.00,752803.00,-1.00,1.00,-1.00
702.15,767.40,702.15,760.00,1042651.00,1.00,-1.00,1.00
763.00,782.80,747.55,758.00,1385452.00,-1.00,1.00,-1.00
754.95,775.65,729.25,735.95,723951.00,-1.00,-1.00,-1.00
736.05,744.80,715.10,723.05,489109.00,-1.00,-1.00,-1.00
725.90,731.40,698.20,713.05,775798.00,-1.00,-1.00,-1.00
715.00,725.00,685.60,692.40,760449.00,-1.00,-1.00,-1.00
696.00,702.75,657.35,663.50,1033665.00,-1.00,-1.00,-1.00
654.50,660.80,624.20,628.70,745066.00,-1.00,-1.00,-1.00
625.70,642.15,608.65,627.05,1116160.00,-1.00,-1.00,1.00
667.00,692.00,603.10,606.05,1289670.00,-1.00,1.00,-1.00
604.00,607.00,582.30,597.50,1443365.00,-1.00,-1.00,-1.00
595.30,617.00,587.10,589.50,1511448.00,-1.00,-1.00,-1.00
595.20,613.90,592.00,610.45,970587.00,1.00,-1.00,1.00
618.00,635.75,608.50,623.80,1446345.00,1.00,1.00,1.00
625.00,641.85,605.30,609.35,1004552.00,-1.00,1.00,-1.00
600.00,607.95,573.80,582.45,749535.00,-1.00,-1.00,-1.00
575.50,578.00,542.70,554.10,1318597.00,-1.00,-1.00,-1.00
552.00,553.50,503.70,512.50,1200802.00,-1.00,-1.00,-1.00
518.00,541.00,493.00,504.10,2336977.00,-1.00,-1.00,-1.00
506.00,522.50,497.15,518.70,1368534.00,1.00,-1.00,1.00
518.35,534.75,502.00,505.90,1252271.00,-1.00,1.00,-1.00
511.00,516.90,484.00,488.05,1459362.00,-1.00,-1.00,-1.00
507.00,507.00,463.50,469.10,1035603.00,-1.00,-1.00,-1.00
467.00,467.00,431.00,445.35,1300196.00,-1.00,-1.00,-1.00
442.00,484.00,415.00,426.05,1298465.00,-1.00,-1.00,-1.00
432.00,465.00,424.50,457.65,1419963.00,1.00,-1.00,1.00
464.00,501.70,462.10,496.80,1304753.00,1.00,1.00,1.00
500.00,507.30,480.20,488.00,1462861.00,-1.00,1.00,-1.00
485.00,498.80,470.00,493.50,1577059.00,1.00,-1.00,1.00
492.00,514.40,491.85,507.55,1343547.00,1.00,1.00,1.00
514.00,521.00,492.00,494.95,1068599.00,-1.00,1.00,-1.00
482.25,495.60,452.00,473.05,867657.00,-1.00,-1.00,-1.00
463.85,464.30,432.00,435.90,2211855.00,-1.00,-1.00,-1.00
435.00,435.00,418.10,421.30,1924074.00,-1.00,-1.00,-1.00
419.10,431.00,392.05,395.65,2487895.00,-1.00,-1.00,-1.00
400.00,426.00,395.50,419.10,2196332.00,1.00,-1.00,1.00
422.00,431.70,408.05,417.00,1524669.00,-1.00,1.00,-1.00
415.00,448.90,404.00,444.90,2616370.00,1.00,-1.00,1.00
435.45,454.80,422.05,443.75,3076404.00,-1.00,1.00,1.00
451.00,459.00,439.40,442.90,1645849.00,-1.00,1.00,-1.00
431.20,433.20,420.05,425.70,1091892.00,-1.00,-1.00,-1.00
421.50,447.05,421.50,442.00,1464178.00,1.00,-1.00,1.00
444.00,459.30,444.00,455.35,1629387.00,1.00,1.00,1.00
458.00,458.00,440.70,446.95,564633.00,-1.00,1.00,-1.00
437.95,456.00,437.45,443.35,906376.00,-1.00,-1.00,1.00
448.00,473.75,445.00,469.80,1778498.00,1.00,1.00,1.00
460.00,466.40,449.95,458.90,1223641.00,-1.00,1.00,-1.00
458.00,474.95,449.95,468.70,1426693.00,1.00,-1.00,1.00
463.95,480.70,460.30,470.95,1154720.00,1.00,1.00,1.00
466.10,470.00,453.35,457.45,914762.00,-1.00,1.00,-1.00
458.50,461.00,441.15,443.65,536903.00,-1.00,-1.00,-1.00
442.00,452.90,434.65,446.30,1148786.00,1.00,-1.00,1.00
441.35,446.00,437.55,439.70,699501.00,-1.00,-1.00,-1.00
441.70,447.70,429.05,435.15,763622.00,-1.00,1.00,-1.00
438.80,445.00,433.00,441.35,772304.00,1.00,-1.00,1.00
440.00,455.00,440.00,451.65,825115.00,1.00,1.00,1.00
441.10,467.85,441.10,462.60,1064186.00,1.00,1.00,1.00
466.10,472.30,465.05,469.75,658794.00,1.00,1.00,1.00
468.10,471.90,445.00,447.10,986996.00,-1.00,1.00,-1.00
448.00,462.50,443.10,459.65,1524724.00,1.00,-1.00,1.00
460.15,464.70,453.55,457.85,710898.00,-1.00,1.00,-1.00
457.40,473.90,455.75,471.20,1216921.00,1.00,-1.00,1.00
473.60,492.40,473.60,489.25,1945315.00,1.00,1.00,1.00
490.10,494.00,482.20,484.50,718420.00,-1.00,1.00,-1.00
483.95,485.90,463.45,467.90,697020.00,-1.00,-1.00,-1.00
465.10,465.10,455.50,462.05,498421.00,-1.00,-1.00,-1.00
459.80,478.70,459.80,470.60,672215.00,1.00,-1.00,1.00
472.85,472.85,462.00,467.65,375526.00,-1.00,1.00,-1.00
466.50,485.50,464.85,474.25,906725.00,1.00,-1.00,1.00
474.00,486.50,474.00,484.45,656302.00,1.00,1.00,1.00
488.00,497.60,481.30,487.95,1059780.00,1.00,1.00,-1.00
489.20,491.90,480.10,484.80,518592.00,-1.00,1.00,-1.00
487.00,494.90,481.10,491.90,529983.00,1.00,-1.00,1.00
494.00,504.90,492.30,496.05,1495577.00,1.00,1.00,1.00
499.20,499.70,484.75,487.40,441037.00,-1.00,1.00,-1.00
489.00,490.75,476.45,479.50,430669.00,-1.00,-1.00,-1.00
482.05,488.95,473.70,477.85,361915.00,-1.00,-1.00,-1.00
481.00,491.00,477.00,487.00,566790.00,1.00,-1.00,1.00
483.35,492.65,464.05,470.05,674427.00,-1.00,1.00,-1.00
471.15,473.15,441.00,447.10,2013021.00,-1.00,-1.00,-1.00
467.20,467.20,436.00,440.30,938242.00,-1.00,-1.00,-1.00
451.00,499.00,446.00,490.90,2840288.00,1.00,-1.00,1.00
496.00,496.35,474.20,478.35,948660.00,-1.00,1.00,-1.00
478.60,484.50,469.00,476.35,966824.00,-1.00,-1.00,-1.00
477.50,481.45,470.60,475.45,467407.00,-1.00,-1.00,-1.00
485.00,487.00,472.00,481.55,834579.00,1.00,1.00,-1.00
482.25,486.60,463.15,470.45,928654.00,-1.00,-1.00,-1.00
470.00,480.00,466.00,470.65,492943.00,1.00,-1.00,1.00
451.55,477.70,451.55,470.45,377907.00,-1.00,-1.00,1.00
475.00,476.00,455.10,460.35,534749.00,-1.00,1.00,-1.00
460.00,471.15,438.20,457.90,1910516.00,-1.00,-1.00,-1.00
461.80,466.45,449.00,453.20,1087052.00,-1.00,1.00,-1.00
454.30,458.00,444.40,447.10,526323.00,-1.00,-1.00,-1.00
446.00,453.90,443.20,450.00,498884.00,1.00,-1.00,1.00
450.00,450.00,435.00,437.55,384650.00,-1.00,1.00,-1.00
440.05,443.80,431.50,439.90,458581.00,1.00,-1.00,-1.00
443.00,451.50,438.10,444.65,607850.00,1.00,1.00,1.00
449.00,454.50,440.55,444.25,502601.00,-1.00,1.00,-1.00
448.40,452.55,445.05,446.65,406929.00,1.00,-1.00,-1.00
451.80,460.90,450.10,454.05,646789.00,1.00,1.00,1.00
451.90,452.00,442.00,444.75,339172.00,-1.00,1.00,-1.00
446.30,456.90,445.30,452.30,435228.00,1.00,-1.00,1.00
452.25,452.30,444.20,448.75,238055.00,-1.00,1.00,-1.00
445.75,462.65,445.75,459.05,580403.00,1.00,-1.00,1.00
455.00,469.70,454.70,462.10,860992.00,1.00,1.00,1.00
462.00,464.00,455.05,459.80,386602.00,-1.00,1.00,-1.00
460.00,460.00,447.30,449.35,314117.00,-1.00,-1.00,-1.00
450.00,454.90,445.25,450.75,365403.00,1.00,-1.00,1.00
452.30,456.50,446.00,448.10,382406.00,-1.00,1.00,-1.00
448.05,449.80,442.00,443.70,210319.00,-1.00,-1.00,-1.00
441.00,450.90,438.00,442.30,425043.00,-1.00,-1.00,1.00
444.85,456.75,439.40,447.70,752770.00,1.00,1.00,1.00
449.00,451.90,405.55,423.45,553866.00,-1.00,1.00,-1.00
427.45,433.70,405.10,414.80,389619.00,-1.00,-1.00,-1.00
422.75,426.00,415.00,417.90,346954.00,1.00,-1.00,-1.00
418.70,422.80,408.10,413.00,331664.00,-1.00,-1.00,-1.00
417.60,474.75,417.60,469.15,3655294.00,1.00,-1.00,1.00
467.00,489.70,455.00,483.10,2546168.00,1.00,1.00,1.00
482.65,504.90,471.40,493.20,2548661.00,1.00,1.00,1.00
490.05,502.40,484.45,488.35,1324997.00,-1.00,1.00,-1.00
487.05,493.00,475.00,479.35,1384927.00,-1.00,-1.00,-1.00
481.00,484.05,471.30,475.15,716288.00,-1.00,-1.00,-1.00
474.00,489.00,474.00,483.55,796528.00,1.00,-1.00,1.00
481.00,489.00,480.10,487.10,750783.00,1.00,1.00,1.00
485.40,485.40,455.20,480.15,567050.00,-1.00,1.00,-1.00
480.00,493.60,479.95,488.90,659176.00,1.00,-1.00,1.00
491.05,491.05,479.00,481.15,276193.00,-1.00,1.00,-1.00
480.05,497.65,480.00,482.55,1041538.00,1.00,-1.00,1.00
480.55,491.40,476.05,483.60,704523.00,1.00,1.00,1.00
487.70,492.25,484.65,489.25,443634.00,1.00,1.00,1.00
485.30,494.40,484.50,489.75,576213.00,1.00,-1.00,1.00
492.00,510.55,488.50,506.60,2654430.00,1.00,1.00,1.00
499.00,516.50,499.00,505.10,1320524.00,-1.00,1.00,1.00
508.35,517.50,507.00,512.95,715907.00,1.00,1.00,1.00
514.00,515.70,489.60,490.90,611906.00,-1.00,1.00,-1.00
491.10,498.60,485.40,487.85,780067.00,-1.00,-1.00,-1.00
486.00,506.00,474.15,499.45,2340202.00,1.00,-1.00,1.00
